2005,1,2,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.40,2.68,95,93580,196,1415,317,37,0,37,3959,0,3996,1813,190,7.00,10,4,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,2,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.80,3.07,95,93560,318,1415,300,57,0,57,6099,0,6156,2907,190,6.00,10,9,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.80,3.92,94,93510,388,1415,291,126,69,107,15498,7118,14124,6955,200,6.00,9,5,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,2,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.90,3.56,91,93430,404,1415,324,64,0,64,6848,0,6912,3328,170,5.00,10,5,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.20,3.32,94,93340,363,1415,321,49,0,49,5243,0,5292,2450,140,3.00,10,7,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.30,4.26,93,93300,268,1415,327,24,0,24,2568,0,2616,1128,180,4.00,10,9,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,2,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.40,4.05,91,93260,126,1415,327,0,0,0,0,0,0,0,180,4.00,10,9,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,2,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.80,2.93,94,93250,0,993,261,0,0,0,0,0,0,0,120,3.00,8,8,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.20,2.48,95,93180,0,0,266,0,0,0,0,0,0,0,150,3.00,10,9,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,2,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.70,4.03,89,93130,0,0,284,0,0,0,0,0,0,0,190,5.00,9,4,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
